m/z	retention_time	p-value	t-score	custom_id
286.907366153906	39.8884544372559	0.3328585645830247	1.4359405627251336	M286.907366T39.8885
286.932022064711	60.5742130279541	0.5101439445596315	-1.04451157064986	M286.932022T60.5742
287.030888438609	408.407043457031	0.9145074643595368	-0.21156540589774883	M287.030888T408.407
287.132164436804	559.557983398438	0.9741446111456636	0.05749442328425512	M287.132164T559.558_2
287.161757836315	469.658325195312	0.16345754424640893	1.9674754287716678	M287.161758T469.6583
287.859619270112	774.574340820312	0.9290570954587367	-0.16975063499762047	M287.859619T774.5743_1
287.888797660102	765.528747558594	0.3643342899332792	1.3646339134311252	M287.888798T765.5287
288.029111090448	27.2492847442627	0.9991108952212532	0.001425109641956493	M288.029111T27.2493
288.065471397172	775.027587890625	0.1966789820180113	1.846776371569538	M288.065471T775.0276_2
288.140390768652	573.504577636719	0.959253059047704	0.09252008120151285	M288.140391T573.5046_2
288.63335976173	559.757507324219	0.8478392140529827	-0.3480921706486376	M288.63336T559.7575_1
288.688774316125	615.030944824219	0.27263863513092035	-1.6084770547055085	M288.688774T615.0309
288.841533305775	774.591857910156	0.6012834635033099	0.871705165946736	M288.841533T774.5919
288.930508367312	764.644348144531	0.7769400133099753	0.4989394016463443	M288.930508T764.6443
289.058043305066	404.650939941406	0.4018383101615904	-1.2712762359679257	M289.058043T404.6509_1
289.153715176996	559.876403808594	0.2357728167644185	-1.726060441254978	M289.153715T559.8764_4
289.192348232457	591.167083740234	0.33625146716601934	1.4279786818038935	M289.192348T591.1671
289.630777181382	559.572326660156	0.8611747017263631	-0.32447408199827615	M289.630777T559.5723_1
289.641398621081	573.484893798828	0.8614465133131193	-0.32281698535941766	M289.641399T573.4849_2
289.668791923997	559.992248535156	0.6330517292875131	-0.8092346237278492	M289.668792T559.9922_3
289.693521507187	590.962799072266	0.5607407157271797	0.9487544025763874	M289.693522T590.9628
289.849383788939	774.43017578125	0.20776928205408235	-1.8102978404007781	M289.849384T774.4302
289.904495367497	5.56838846206665	0.10581997785047634	2.230525662604611	M289.904495T5.5684
289.904495574145	28.3865633010864	0.6529441924588836	-0.7698805670824488	M289.904496T28.3866
290.132535597872	559.557983398438	0.8209627627409793	-0.40487947248895106	M290.132536T559.558_4
290.143095441405	573.482666015625	0.6899649163903958	-0.6854082030757928	M290.143095T573.4827_5
290.18917667084	219.145690917969	0.2662956537889032	-1.627991249559769	M290.189177T219.1457
290.523441744229	219.116249084473	0.6795222040257233	-0.710489735273593	M290.523442T219.1162_1
290.838541158903	774.545959472656	0.5147430099985403	1.0361213049894604	M290.838541T774.546
290.925408718466	764.291687011719	0.3278539750043607	1.4507465156973627	M290.925409T764.2917
291.101653682269	484.460052490234	0.5100677955680836	1.0462212581619448	M291.101654T484.4601
291.193166828987	469.666778564453	0.7139227566562145	0.6354344325909637	M291.193167T469.6668
291.846618537341	774.343444824219	0.11084607262838052	-2.197764418875388	M291.846619T774.3434
291.929649291679	764.76171875	0.6876793790644304	0.691561697880903	M291.929649T764.7617
292.042293851378	392.149871826172	0.9397921173547257	0.1432114381540702	M292.042294T392.1499_1
292.078791059546	392.155151367188	0.7259312205767233	-0.611716819435932	M292.078791T392.1552_2
292.198801802112	497.041168212891	0.39587979959978725	1.2858051465157412	M292.198802T497.0412_2
292.196664838075	469.802185058594	0.08254170898513837	2.3650452155071275	M292.196665T469.8022_2
292.947287370371	216.496505737305	0.31152275663635504	-1.4980072622733112	M292.947287T216.4965
292.961630542261	764.735778808594	0.9918743917744262	0.022779265398858106	M292.961631T764.7358
293.174751145432	477.853546142578	0.32453792293546263	1.4614614290764651	M293.174751T477.8535
293.190868286651	206.480178833008	0.09207913135683463	-2.3052256573591183	M293.190868T206.4802
293.28378096235	599.827545166016	0.006306206583637393	3.549916820748437	M293.283781T599.8275
293.692575148221	206.494415283203	0.07327374513572205	-2.42760270491185	M293.692575T206.4944_1
293.855063030011	27.1909008026123	0.6821364398007208	-0.7038820394470646	M293.855063T27.1909
293.855062878484	6.20113658905029	0.8857430337173772	0.27166857414091566	M293.855063T6.2011
293.941381729088	48.1712493896484	0.8904924451651856	-0.26275702759664876	M293.941382T48.1712
294.112939264676	491.028686523438	0.001579013781427578	4.0976124169867	M294.112939T491.0287
294.177962912937	478.065002441406	0.20744381715345736	1.8113527629124426	M294.177963T478.065
294.193843694582	206.495666503906	0.08860120157520103	-2.3244350009894545	M294.193844T206.4957_2
294.644090590668	569.458190917969	0.2641478547993134	-1.6365850587755466	M294.644091T569.4582_1
294.67037910365	591.211853027344	0.8617678033674986	-0.32052770476846704	M294.670379T591.2119_1
294.860976912673	234.891723632812	0.40795622263146736	-1.254973032407847	M294.860977T234.8917_1
294.903831307704	765.828247070312	0.7709585540607035	-0.5138064526674212	M294.903831T765.8282
294.93897767787	38.2091255187988	0.9954482554431852	-0.011146779286271984	M294.938978T38.2091
294.956617160422	764.680267333984	0.6278082866882893	0.8190754042584637	M294.956617T764.6803
295.0565186314	595.810516357422	0.2295876704494054	1.745514467688576	M295.056519T595.8105_1
295.1175406379	474.569732666016	0.26186651025684987	1.6446153921137183	M295.117541T474.5697
295.145980059627	569.287841796875	0.4714251716285606	-1.127066608103167	M295.14598T569.2878_2
295.166822938284	521.677612304688	0.29210530370702215	1.5549666935056297	M295.166823T521.6776
295.191720677023	595.8720703125	0.001809993923778813	4.038085328575283	M295.191721T595.8721_2
295.190323106766	463.650894165039	0.03346279482302859	2.8226717401829906	M295.190323T463.6509
295.195442584186	235.054870605469	0.3844423073163397	-1.3165916141320002	M295.195443T235.0549_2
295.226180133524	576.458862304688	0.4404749139327969	1.1928874507890777	M295.22618T576.4589
295.331928187614	595.867309570312	0.06156197859865966	2.5204677399275934	M295.331928T595.8673_3
295.52974111133	235.065460205078	0.42080129017599177	-1.228166369001332	M295.529741T235.0655_1
295.642573045802	569.455627441406	0.3676820418612503	-1.3549566446991421	M295.642573T569.4556_1
295.864037424293	235.055969238281	0.6961390458974117	-0.6704197419972117	M295.864037T235.056_2
295.926674690852	771.445190429688	0.9287901618375293	0.17035880464503314	M295.926675T771.4452
295.938703919176	46.7741470336914	0.9167032452145047	0.20552260029241268	M295.938704T46.7741
295.947026366881	216.635040283203	0.006242237959981797	-3.5554324977520277	M295.947026T216.635
295.95687198383	764.833953857422	0.2134193057380512	1.7915984769562174	M295.956872T764.834
296.179990576821	604.480590820312	0.29733341936416074	-1.5380119449171001	M296.179991T604.4806_2
296.197566143264	595.860473632812	0.003426228299767953	3.7969638476525795	M296.197566T595.8605
296.19363957287	463.592437744141	0.0006989432957373238	4.410726999362194	M296.19364T463.5924
296.219596883352	481.31315612793	0.23945687796477266	1.714497283343749	M296.219597T481.3132
296.899028767742	765.82666015625	0.1287283354844429	2.1112523708703392	M296.899029T765.8267
296.943269814339	38.1894054412842	0.6937810045318142	-0.6779194980736138	M296.94327T38.1894
297.064600176889	516.979553222656	0.0018806725774908784	4.014735297056327	M297.0646T516.9796
297.064566600844	466.592437744141	0.1622278948727397	1.9718384425838997	M297.064567T466.5924
297.111639130292	491.028686523438	0.10396793339633932	2.239899455872306	M297.111639T491.0287
297.146694672909	568.594390869141	0.20959276213323386	1.8042746920336705	M297.146695T568.5944_2
297.200781556688	595.829956054688	0.0033803985016577407	3.8067083816512137	M297.200782T595.83
297.222989871466	481.33740234375	0.04454014781540574	2.689542757341012	M297.22299T481.3374
297.242353803128	600.527557373047	0.6067222005180168	0.8612344461029894	M297.242354T600.5276
297.242382558166	613.140594482422	0.7502061888786334	0.5627671442684659	M297.242383T613.1406
297.240370692413	565.913665771484	0.006229573546482817	3.5586462833305896	M297.240371T565.9137
297.64863301366	563.63818359375	0.1139247709718955	2.180302734025762	M297.648633T563.6382_1
297.927640138637	772.353942871094	0.8637199839116254	-0.3134661800475378	M297.92764T772.3539
297.962694268723	216.54231262207	0.015472179245709579	-3.1664221046270504	M297.962694T216.5423
298.245731027887	600.570465087891	0.8440759373936884	0.3588329141604746	M298.245731T600.5705
298.870313273967	774.977355957031	0.9397921173547257	-0.14420754287161228	M298.870313T774.9774
298.955290582157	216.61979675293	0.05804462983595658	-2.548536319632641	M298.955291T216.6198_1
299.161692160908	498.809387207031	0.15594729350099074	1.9966914472345128	M299.161692T498.8094
299.185648392168	541.150512695312	0.002009762647397911	3.992222373715741	M299.185648T541.1505_1
299.187276503555	595.584655761719	0.04071834225913814	2.7314622638569417	M299.187277T595.5847
299.257993424326	561.988525390625	0.8410918392686966	0.3656967144185947	M299.257993T561.9885
299.87810981941	774.001831054688	0.3858051540326136	-1.3114893929521976	M299.87811T774.0018
300.231326686909	490.989837646484	0.007619357691288672	3.4834377810008013	M300.231327T490.9898
300.289651250194	576.292816162109	0.012548539136386006	3.254292868424291	M300.289651T576.2928_2
300.700397838391	227.916580200195	0.38158960555683585	-1.322246448700749	M300.700398T227.9166_2
300.867337524359	774.95263671875	0.6812734996914684	0.7067463501891578	M300.867338T774.9526
300.885963091543	772.446105957031	0.5357536558860115	-0.9974733793384842	M300.885963T772.4461
301.140961301838	597.47021484375	0.45170687794033765	-1.1710086949824448	M301.140961T597.4702
301.14107876803	37.7106781005859	0.571447170714538	-0.9267601219374638	M301.141079T37.7107
301.201818548243	227.886901855469	0.24322556993891276	-1.7018121756496394	M301.201819T227.8869_4
301.703160253756	227.912124633789	0.45939249493324313	-1.1555610017744873	M301.70316T227.9121
301.875372048388	774.203430175781	0.7194456579676972	-0.623227284674149	M301.875372T774.2034
301.903137547707	216.502487182617	0.14693790586134156	-2.0377983128928814	M301.903138T216.5025_1
302.001791997015	517.006652832031	0.6539133279819755	0.7668910849570685	M302.001792T517.0067_1
302.044788472039	4.8455958366394	0.3136665851849731	-1.4931896627407577	M302.044788T4.8456
302.044759248502	27.1169414520264	0.6915938765863169	-0.6824103326899913	M302.044759T27.1169
302.144492569375	37.6570625305176	0.4118830510954095	-1.2475060489151852	M302.144493T37.6571
302.245350918333	598.532867431641	0.0175798834384698	3.1097937226060655	M302.245351T598.5329
302.305330917603	483.220825195312	0.004160963294199951	3.719686096576244	M302.305331T483.2208_2
303.027201630977	33.5716552734375	0.34199583128143457	1.414951771963226	M303.027202T33.5717_1
303.052608949761	767.590698242188	0.3278539750043607	1.4503626522590864	M303.052609T767.5907
303.215920626482	586.477844238281	0.00010085131579940965	5.258279648723572	M303.215921T586.4778
303.304082000082	617.2080078125	0.6622433572380907	0.7448472816962366	M303.304082T617.208
303.308744379985	483.202270507812	0.002280843043729878	3.943919307776894	M303.308744T483.2023
303.883724251395	5.67636013031006	0.9481446643251329	-0.1214020362028649	M303.883724T5.6764
303.883724389901	28.2092409133911	0.5614036879293823	0.9473074574069794	M303.883724T28.2092
304.028235056643	33.5642204284668	0.34487758214764325	1.4092350859801908	M304.028235T33.5642_1
304.09678628836	404.586517333984	0.8513751514659597	-0.34223033829267063	M304.096786T404.5865
304.116923096066	582.697536224609	0.016627385094446282	3.1354322250089712	M304.116923T582.6975_1
304.22665613247	483.250289916992	0.16898609428554323	-1.9463007725987218	M304.226656T483.2503
304.261007214967	597.883148193359	0.004576319381538207	3.674662599526732	M304.261007T597.8831
304.260926554606	582.696258544922	0.006371148880553221	3.546131643229238	M304.260927T582.6963_2
304.404947018042	582.698120117188	0.009656741629430744	3.381150810385219	M304.404947T582.6981_3
304.928010131052	771.799499511719	0.4745434946614018	-1.1183594937768089	M304.92801T771.7995
305.027143860151	33.5682106018066	0.30913173393513677	1.5064860976803105	M305.027144T33.5682
305.057018419834	36.5508003234863	0.7582807054094807	0.5416542362398561	M305.057018T36.5508_2
305.198921063465	223.013885498047	0.32573835123923267	-1.457678358534301	M305.198921T223.0139_2
305.211108024064	541.417114257812	0.01521573537451183	3.1754537827613123	M305.211108T541.4171
305.229615228807	483.267211914062	0.9740373255585919	-0.05808463108478044	M305.229615T483.2672
305.245338552339	38.0712394714355	0.5795832969618434	0.9148424396888973	M305.245339T38.0712
305.26428777957	582.693115234375	0.005938190133522736	3.58026874353993	M305.264288T582.6931
305.264360974745	597.967559814453	0.005580662579931051	3.6060334753459236	M305.264361T597.9676
305.899222826448	765.256958007812	0.08453494920705448	2.351914534076604	M305.899223T765.257
306.091278164545	530.82666015625	0.6166667361205134	0.8392678132002948	M306.091278T530.8267
306.151864511981	569.458251953125	0.3643342899332792	-1.3638534819777752	M306.151865T569.4583
306.213977103683	541.183044433594	0.042838361878910027	2.7061613634660975	M306.213977T541.183
306.267790069043	582.682464599609	0.01063212915464412	3.3334835518995227	M306.26779T582.6825
306.273480345989	597.5458984375	0.007828723411231564	3.4733496158872126	M306.27348T597.5459_2
306.653665598029	569.325836181641	0.6358591237538557	-0.8033748612460573	M306.653666T569.3258_1
306.940938608378	764.677490234375	0.12296534654562563	2.1382821295553707	M306.940939T764.6775_1
307.096464356785	424.349365234375	0.5137394949964248	-1.0387301171006507	M307.096464T424.3494
307.149381960082	569.014587402344	0.2897891198556392	-1.5617610840981997	M307.149382T569.0146_2
307.280035592865	597.535308837891	0.006296542516759377	3.5512226343968303	M307.280036T597.5353
308.099805116014	424.371215820312	0.054756281033733555	-2.5826074299679496	M308.099805T424.3712
308.128965533716	491.028686523438	0.0074477584714396985	3.495378188511595	M308.128966T491.0287
308.878529006673	774.391235351562	0.7460480864373454	-0.57039335810808	M308.878529T774.3912
308.935935864559	764.312103271484	0.4123615049323833	1.246469576324292	M308.935936T764.3121
309.064471219258	433.320465087891	0.9230925353129096	-0.1846673241861965	M309.064471T433.3205
309.326416296053	522.962860107422	0.3498616545125434	1.3962352992706382	M309.326416T522.9629
309.907207697378	773.533233642578	0.676850927356256	-0.7162645922793782	M309.907208T773.5332
309.936125844699	764.535583496094	0.43022867758822836	1.211969229559579	M309.936126T764.5356_1
310.089389669674	392.093780517578	0.8065937619130087	-0.43479495660711376	M310.08939T392.0938
310.169391480553	595.836334228516	0.13398030151722373	2.0902783823534845	M310.169391T595.8363_1
310.310368765585	599.802032470703	0.009115515198654719	3.4054835460999624	M310.310369T599.802_1
